#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.75,37.00,121.83,67.03,67.23
36.75,37.00,121.85,67.03,67.23
36.75,37.00,121.87,67.03,67.23
36.75,37.00,121.89,67.03,67.23
36.71,37.00,121.91,67.01,67.23
36.78,37.00,132.93,67.06,67.23
36.71,37.00,104.35,67.01,67.23
36.75,37.00,139.54,67.03,67.23
36.75,37.00,115.43,67.03,67.23
36.75,37.00,122.01,67.03,67.23
36.75,37.00,122.02,67.03,67.23
36.71,37.00,122.04,67.01,67.23
36.71,37.00,133.07,67.01,67.23
36.75,37.00,126.54,67.03,67.23
36.75,37.00,115.56,67.03,67.23
36.71,37.00,122.13,67.01,67.23
36.75,37.00,133.16,67.03,67.23
36.68,37.00,115.62,66.98,67.23
36.71,37.00,144.21,67.01,67.23
36.75,37.00,120.12,67.03,67.23
36.71,37.00,115.68,67.01,67.23
36.71,37.00,133.26,67.01,67.23
36.71,37.00,126.73,67.01,67.23
36.71,37.00,126.76,67.01,67.23
36.71,37.00,126.78,67.01,67.23
36.71,37.00,126.80,67.01,67.23
36.75,37.00,126.82,67.03,67.23
36.71,37.00,115.84,67.01,67.23
36.75,37.00,133.42,67.03,67.23
36.71,37.00,115.88,67.01,67.23
36.71,37.00,133.46,67.01,67.23
36.71,37.00,126.93,67.01,67.23
36.71,37.00,126.95,67.01,67.23
36.71,37.00,126.97,67.01,67.23
36.71,37.00,126.99,67.01,67.23
36.71,37.00,127.02,67.01,67.23
36.71,37.00,127.04,67.01,67.23
36.71,37.00,127.06,67.01,67.23
36.71,37.00,127.08,67.01,67.23
36.75,37.00,127.10,67.03,67.23
36.71,37.00,116.12,67.01,67.23
36.71,37.00,133.70,67.01,67.23
36.71,37.00,127.17,67.01,67.23
36.75,37.00,127.19,67.03,67.23
36.75,37.00,116.20,67.03,67.23
36.75,37.00,122.77,67.03,67.23
36.75,37.00,122.79,67.03,67.23
36.71,37.00,122.81,67.01,67.23
36.75,37.00,133.84,67.03,67.23
36.71,37.00,116.30,67.01,67.23
36.75,37.00,133.88,67.03,67.23
36.75,37.00,116.34,67.03,67.23
36.75,37.00,122.92,67.03,67.23
36.75,37.00,122.93,67.03,67.23
36.75,37.00,122.95,67.03,67.23
36.75,37.00,122.97,67.03,67.23
36.75,37.00,122.99,67.03,67.23
36.75,37.00,123.01,67.03,67.23
36.75,37.00,123.03,67.03,67.23
36.75,37.00,123.05,67.03,67.23
36.75,37.00,123.07,67.03,67.23
36.75,37.00,123.09,67.03,67.23
36.75,37.00,123.11,67.03,67.23
36.75,37.00,123.13,67.03,67.23
36.75,37.00,123.15,67.03,67.23
36.78,37.00,123.17,67.06,67.23
36.75,37.00,112.15,67.03,67.23
36.75,37.00,129.78,67.03,67.23
36.75,37.00,123.22,67.03,67.23
36.78,37.00,123.24,67.06,67.23
36.78,37.00,112.22,67.06,67.23
36.75,37.00,118.81,67.03,67.23
36.78,37.00,129.87,67.06,67.23
36.78,37.00,112.27,67.06,67.23
36.78,37.00,118.86,67.06,67.23
36.78,37.00,118.88,67.06,67.23
36.75,37.00,118.90,67.03,67.23
36.75,37.00,129.95,67.03,67.23
36.78,37.00,123.40,67.06,67.23
36.78,37.00,112.38,67.06,67.23
36.75,37.00,118.97,67.03,67.23
36.78,37.00,130.03,67.06,67.23
36.78,37.00,112.43,67.06,67.23
36.78,37.00,119.02,67.06,67.23
36.78,37.00,119.04,67.06,67.23
36.78,37.00,119.05,67.06,67.23
36.78,37.00,119.07,67.06,67.23
36.78,37.00,119.09,67.06,67.23
36.78,37.00,119.11,67.06,67.23
36.75,37.00,119.12,67.03,67.23
36.82,37.00,130.18,67.09,67.23
36.78,37.00,101.58,67.06,67.23
36.78,37.00,125.72,67.06,67.23
36.78,37.00,119.19,67.06,67.23
36.82,37.00,119.21,67.09,67.23
36.78,37.00,108.21,67.06,67.23
36.82,37.00,125.79,67.09,67.23
36.82,37.00,108.24,67.09,67.23
36.78,37.00,114.81,67.06,67.23
36.78,37.00,125.83,67.06,67.23
36.78,37.00,119.30,67.06,67.23
36.82,37.00,119.32,67.09,67.23
36.82,37.00,108.32,67.09,67.23
36.82,37.00,114.89,67.09,67.23
36.85,37.00,114.90,67.11,67.23
36.82,37.00,103.91,67.09,67.23
36.82,37.00,121.48,67.09,67.23
36.82,37.00,114.94,67.09,67.23
36.82,37.00,114.96,67.09,67.23
36.78,37.00,114.97,67.06,67.23
36.82,37.00,126.00,67.09,67.23
36.82,37.00,108.45,67.09,67.23
36.78,37.00,115.02,67.06,67.23
36.78,37.00,126.04,67.06,67.23
36.82,37.00,119.51,67.09,67.23
36.82,37.00,108.51,67.09,67.23
36.78,37.00,115.08,67.06,67.23
36.82,37.00,126.10,67.09,67.23
36.78,37.00,108.56,67.06,67.23
36.82,37.00,126.13,67.09,67.23
36.78,37.00,108.59,67.06,67.23
36.82,37.00,126.17,67.09,67.23
36.82,37.00,108.62,67.09,67.23
36.82,37.00,115.19,67.09,67.23
36.78,37.00,115.20,67.06,67.23
36.78,37.00,126.23,67.06,67.23
36.78,37.00,119.69,67.06,67.23
36.78,37.00,119.71,67.06,67.23
36.82,37.00,119.72,67.09,67.23
36.78,37.00,108.73,67.06,67.23
36.82,37.00,126.31,67.09,67.23
36.78,37.00,108.76,67.06,67.23
36.78,37.00,126.34,67.06,67.23
36.78,37.00,119.80,67.06,67.23
36.78,37.00,119.82,67.06,67.23
36.78,37.00,119.84,67.06,67.23
36.78,37.00,119.85,67.06,67.23
36.78,37.00,119.87,67.06,67.23
36.75,37.00,119.89,67.03,67.23
36.75,37.00,130.95,67.03,67.23
36.75,37.00,124.39,67.03,67.23
36.75,37.00,124.41,67.03,67.23
36.75,37.00,124.43,67.03,67.23
36.75,37.00,124.45,67.03,67.23
36.75,37.00,124.47,67.03,67.23
36.75,37.00,124.49,67.03,67.23
36.75,37.00,124.51,67.03,67.23
36.75,37.00,124.53,67.03,67.23
36.75,37.00,124.55,67.03,67.23
36.75,37.00,124.57,67.03,67.23
36.75,37.00,124.59,67.03,67.23
36.75,37.00,124.61,67.03,67.23
36.75,37.00,124.63,67.03,67.23
36.75,37.00,124.65,67.03,67.23
36.75,37.00,124.67,67.03,67.23
36.75,37.00,124.69,67.03,67.23
36.71,37.00,124.71,67.01,67.23
36.75,37.00,135.73,67.03,67.23
36.75,37.00,118.20,67.03,67.23
36.71,37.00,124.77,67.01,67.23
36.71,37.00,135.79,67.01,67.23
36.75,37.00,129.27,67.03,67.23
36.71,37.00,118.28,67.01,67.23
36.71,37.00,135.86,67.01,67.23
36.71,37.00,129.33,67.01,67.23
36.71,37.00,129.35,67.01,67.23
36.71,37.00,129.37,67.01,67.23
36.71,37.00,129.40,67.01,67.23
36.71,37.00,129.42,67.01,67.23
36.71,37.00,129.44,67.01,67.23
36.68,37.00,129.46,66.98,67.23
36.71,37.00,140.49,67.01,67.23
36.75,37.00,122.96,67.03,67.23
36.71,37.00,118.52,67.01,67.23
36.71,37.00,136.10,67.01,67.23
36.71,37.00,129.57,67.01,67.23
36.75,37.00,129.59,67.03,67.23
36.75,37.00,118.61,67.03,67.23
36.75,37.00,125.18,67.03,67.23
36.75,37.00,125.20,67.03,67.23
36.75,37.00,125.22,67.03,67.23
36.75,37.00,125.24,67.03,67.23
36.75,37.00,125.26,67.03,67.23
36.78,37.00,125.28,67.06,67.23
36.78,37.00,114.25,67.06,67.23
36.75,37.00,120.84,67.03,67.23
36.82,37.00,131.90,67.09,67.23
36.78,37.00,103.30,67.06,67.23
36.82,37.00,127.44,67.09,67.23
36.78,37.00,109.90,67.06,67.23
36.82,37.00,127.47,67.09,67.23
36.82,37.00,109.93,67.09,67.23
36.82,37.00,116.50,67.09,67.23
36.82,37.00,116.51,67.09,67.23
36.82,37.00,116.52,67.09,67.23
36.85,37.00,116.54,67.11,67.23
36.85,37.00,105.54,67.11,67.23
36.85,37.00,112.11,67.11,67.23
36.85,37.00,112.12,67.11,67.23
36.88,37.00,112.13,67.14,67.23
36.88,37.00,101.10,67.14,67.23
36.85,37.00,107.68,67.11,67.23
36.88,37.00,118.73,67.14,67.23
36.88,37.00,101.13,67.14,67.23
36.88,37.00,107.71,67.14,67.23
36.88,37.00,107.72,67.14,67.23
36.88,37.00,107.73,67.14,67.23
36.88,37.00,107.73,67.14,67.23
36.92,37.00,107.74,67.16,67.23
36.92,37.00,96.74,67.16,67.23
36.92,37.00,103.30,67.16,67.23
36.92,37.00,103.31,67.16,67.23
36.92,37.00,103.31,67.16,67.23
36.92,37.00,103.32,67.16,67.23
36.92,37.00,103.33,67.16,67.23
36.92,37.00,103.33,67.16,67.23
36.95,37.00,103.34,67.19,67.23
36.92,37.00,92.34,67.16,67.23
36.92,37.00,109.90,67.16,67.23
36.92,37.00,103.36,67.16,67.23
36.92,37.00,103.36,67.16,67.23
36.92,37.00,103.37,67.16,67.23
36.92,37.00,103.37,67.16,67.23
36.95,37.00,103.38,67.19,67.23
36.95,37.00,92.38,67.19,67.23
36.92,37.00,98.93,67.16,67.23
36.95,37.00,109.95,67.19,67.23
36.95,37.00,92.39,67.19,67.23
36.95,37.00,98.95,67.19,67.23
36.95,37.00,98.95,67.19,67.23
36.95,37.00,98.95,67.19,67.23
36.95,37.00,98.96,67.19,67.23
36.95,37.00,98.96,67.19,67.23
36.95,37.00,98.97,67.19,67.23
36.95,37.00,98.97,67.19,67.23
36.92,37.00,98.97,67.16,67.23
36.95,37.00,109.99,67.19,67.23
36.92,37.00,92.43,67.16,67.23
36.95,37.00,110.00,67.19,67.23
36.95,37.00,92.44,67.19,67.23
36.95,37.00,99.00,67.19,67.23
36.95,37.00,99.00,67.19,67.23
36.92,37.00,99.00,67.16,67.23
36.95,37.00,110.02,67.19,67.23
36.95,37.00,92.46,67.19,67.23
36.92,37.00,99.02,67.16,67.23
36.95,37.00,110.03,67.19,67.23
36.92,37.00,92.48,67.16,67.23
36.95,37.00,110.04,67.19,67.23
36.92,37.00,92.49,67.16,67.23
36.92,37.00,110.05,67.16,67.23
36.92,37.00,103.51,67.16,67.23
36.92,37.00,103.51,67.16,67.23
36.92,37.00,103.52,67.16,67.23
36.95,37.00,103.53,67.19,67.23
36.92,37.00,92.52,67.16,67.23
36.92,37.00,110.09,67.16,67.23
36.88,37.00,103.54,67.14,67.23
36.95,37.00,114.56,67.19,67.23
36.92,37.00,85.99,67.16,67.23
36.88,37.00,110.11,67.14,67.23
36.92,37.00,114.58,67.16,67.23
36.88,37.00,97.02,67.14,67.23
36.92,37.00,114.59,67.16,67.23
36.92,37.00,97.04,67.16,67.23
36.92,37.00,103.60,67.16,67.23
36.88,37.00,103.60,67.14,67.23
36.88,37.00,114.62,67.14,67.23
36.92,37.00,108.08,67.16,67.23
36.92,37.00,97.08,67.16,67.23
36.88,37.00,103.63,67.14,67.23
36.88,37.00,114.65,67.14,67.23
36.85,37.00,108.11,67.11,67.23
36.88,37.00,119.16,67.14,67.23
36.88,37.00,101.56,67.14,67.23
36.88,37.00,108.14,67.14,67.23
36.88,37.00,108.15,67.14,67.23
36.88,37.00,108.16,67.14,67.23
36.88,37.00,108.16,67.14,67.23
36.88,37.00,108.17,67.14,67.23
36.85,37.00,108.18,67.11,67.23
36.85,37.00,119.23,67.11,67.23
36.85,37.00,112.67,67.11,67.23
36.85,37.00,112.69,67.11,67.23
36.85,37.00,112.70,67.11,67.23
36.82,37.00,112.71,67.09,67.23
36.82,37.00,123.73,67.09,67.23
36.82,37.00,117.19,67.09,67.23
36.82,37.00,117.21,67.09,67.23
36.82,37.00,117.22,67.09,67.23
36.85,37.00,117.24,67.11,67.23
36.82,37.00,106.24,67.09,67.23
36.82,37.00,123.81,67.09,67.23
36.82,37.00,117.28,67.09,67.23
36.82,37.00,117.29,67.09,67.23
36.82,37.00,117.30,67.09,67.23
36.78,37.00,117.32,67.06,67.23
36.78,37.00,128.34,67.06,67.23
36.78,37.00,121.81,67.06,67.23
36.78,37.00,121.82,67.06,67.23
36.78,37.00,121.84,67.06,67.23
36.75,37.00,121.86,67.03,67.23
36.75,37.00,132.92,67.03,67.23
36.75,37.00,126.36,67.03,67.23
36.78,37.00,126.38,67.06,67.23
36.75,37.00,115.36,67.03,67.23
36.75,37.00,132.99,67.03,67.23
36.75,37.00,126.44,67.03,67.23
36.75,37.00,126.46,67.03,67.23
36.75,37.00,126.48,67.03,67.23
36.75,37.00,126.50,67.03,67.23
36.75,37.00,126.52,67.03,67.23
36.75,37.00,126.54,67.03,67.23
36.75,37.00,126.56,67.03,67.23
36.71,37.00,126.58,67.01,67.23
36.71,37.00,137.60,67.01,67.23
36.75,37.00,131.08,67.03,67.23
36.71,37.00,120.09,67.01,67.23
36.71,37.00,137.67,67.01,67.23
36.75,37.00,131.14,67.03,67.23
36.75,37.00,120.15,67.03,67.23
36.71,37.00,126.72,67.01,67.23
36.71,37.00,137.75,67.01,67.23
36.71,37.00,131.22,67.01,67.23
36.75,37.00,131.24,67.03,67.23
36.75,37.00,120.26,67.03,67.23
36.75,37.00,126.83,67.03,67.23
36.75,37.00,126.85,67.03,67.23
36.71,37.00,126.87,67.01,67.23
36.75,37.00,137.90,67.03,67.23
36.71,37.00,120.36,67.01,67.23
36.71,37.00,137.94,67.01,67.23
36.71,37.00,131.41,67.01,67.23
36.75,37.00,131.43,67.03,67.23
36.71,37.00,120.44,67.01,67.23
36.75,37.00,138.02,67.03,67.23
36.75,37.00,120.48,67.03,67.23
36.75,37.00,127.06,67.03,67.23
36.75,37.00,127.07,67.03,67.23
36.75,37.00,127.09,67.03,67.23
36.78,37.00,127.11,67.06,67.23
36.75,37.00,116.09,67.03,67.23
36.78,37.00,133.72,67.06,67.23
36.78,37.00,116.13,67.06,67.23
36.75,37.00,122.72,67.03,67.23
36.75,37.00,133.77,67.03,67.23
36.75,37.00,127.22,67.03,67.23
36.78,37.00,127.24,67.06,67.23
36.78,37.00,116.22,67.06,67.23
36.82,37.00,122.81,67.09,67.23
36.82,37.00,111.81,67.09,67.23
36.78,37.00,118.38,67.06,67.23
36.82,37.00,129.40,67.09,67.23
36.82,37.00,111.86,67.09,67.23
36.82,37.00,118.43,67.09,67.23
36.85,37.00,118.44,67.11,67.23
36.82,37.00,107.44,67.09,67.23
36.82,37.00,125.02,67.09,67.23
36.85,37.00,118.48,67.11,67.23
36.85,37.00,107.48,67.11,67.23
36.85,37.00,114.05,67.11,67.23
36.88,37.00,114.06,67.14,67.23
36.85,37.00,103.03,67.11,67.23
36.85,37.00,120.65,67.11,67.23
36.88,37.00,114.09,67.14,67.23
36.88,37.00,103.06,67.14,67.23
36.88,37.00,109.64,67.14,67.23
36.88,37.00,109.65,67.14,67.23
36.88,37.00,109.66,67.14,67.23
36.88,37.00,109.67,67.14,67.23
36.88,37.00,109.68,67.14,67.23
36.88,37.00,109.69,67.14,67.23
36.88,37.00,109.69,67.14,67.23
36.88,37.00,109.70,67.14,67.23
36.92,37.00,109.71,67.16,67.23
36.92,37.00,98.71,67.16,67.23
36.92,37.00,105.27,67.16,67.23
36.92,37.00,105.28,67.16,67.23
36.92,37.00,105.28,67.16,67.23
36.92,37.00,105.29,67.16,67.23
36.92,37.00,105.30,67.16,67.23
36.92,37.00,105.30,67.16,67.23
36.92,37.00,105.31,67.16,67.23
36.95,37.00,105.31,67.19,67.23
36.92,37.00,94.31,67.16,67.23
36.92,37.00,111.88,67.16,67.23
36.92,37.00,105.33,67.16,67.23
36.92,37.00,105.34,67.16,67.23
36.92,37.00,105.34,67.16,67.23
36.92,37.00,105.35,67.16,67.23
36.92,37.00,105.36,67.16,67.23
36.92,37.00,105.36,67.16,67.23
36.92,37.00,105.37,67.16,67.23
36.95,37.00,105.37,67.19,67.23
36.92,37.00,94.37,67.16,67.23
36.92,37.00,111.94,67.16,67.23
36.92,37.00,105.39,67.16,67.23
36.92,37.00,105.40,67.16,67.23
36.92,37.00,105.40,67.16,67.23
36.92,37.00,105.41,67.16,67.23
36.92,37.00,105.42,67.16,67.23
36.95,37.00,105.42,67.19,67.23
36.92,37.00,94.42,67.16,67.23
36.88,37.00,111.99,67.14,67.23
36.92,37.00,116.45,67.16,67.23
36.92,37.00,98.90,67.16,67.23
36.92,37.00,105.45,67.16,67.23
36.92,37.00,105.46,67.16,67.23
36.92,37.00,105.47,67.16,67.23
36.92,37.00,105.47,67.16,67.23
36.92,37.00,105.48,67.16,67.23
36.92,37.00,105.49,67.16,67.23
36.92,37.00,105.49,67.16,67.23
36.92,37.00,105.50,67.16,67.23
36.92,37.00,105.51,67.16,67.23
36.92,37.00,105.51,67.16,67.23
36.92,37.00,105.52,67.16,67.23
36.92,37.00,105.52,67.16,67.23
36.88,37.00,105.53,67.14,67.23
36.92,37.00,116.55,67.16,67.23
36.88,37.00,98.99,67.14,67.23
36.88,37.00,116.56,67.14,67.23
36.88,37.00,110.02,67.14,67.23
36.88,37.00,110.03,67.14,67.23
36.88,37.00,110.04,67.14,67.23
36.88,37.00,110.05,67.14,67.23
36.88,37.00,110.06,67.14,67.23
36.88,37.00,110.06,67.14,67.23
36.92,37.00,110.07,67.16,67.23
36.88,37.00,99.07,67.14,67.23
36.88,37.00,116.64,67.14,67.23
36.85,37.00,110.10,67.11,67.23
36.85,37.00,121.15,67.11,67.23
36.85,37.00,114.59,67.11,67.23
36.88,37.00,114.60,67.14,67.23
36.88,37.00,103.57,67.14,67.23
36.85,37.00,110.15,67.11,67.23
36.88,37.00,121.20,67.14,67.23
36.85,37.00,103.60,67.11,67.23
36.88,37.00,121.22,67.14,67.23
36.85,37.00,103.62,67.11,67.23
36.85,37.00,121.24,67.11,67.23
36.85,37.00,114.68,67.11,67.23
36.82,37.00,114.69,67.09,67.23
36.85,37.00,125.72,67.11,67.23
36.82,37.00,108.17,67.09,67.23
36.82,37.00,125.74,67.09,67.23
36.82,37.00,119.20,67.09,67.23
36.82,37.00,119.22,67.09,67.23
36.78,37.00,119.23,67.06,67.23
36.78,37.00,130.26,67.06,67.23
36.78,37.00,123.72,67.06,67.23
36.78,37.00,123.74,67.06,67.23
36.82,37.00,123.76,67.09,67.23
36.78,37.00,112.76,67.06,67.23
36.78,37.00,130.34,67.06,67.23
36.78,37.00,123.80,67.06,67.23
36.78,37.00,123.82,67.06,67.23
36.82,37.00,123.84,67.09,67.23
36.75,37.00,112.84,67.03,67.23
36.78,37.00,141.46,67.06,67.23
36.75,37.00,117.32,67.03,67.23
36.78,37.00,134.95,67.06,67.23
36.78,37.00,117.35,67.06,67.23
36.75,37.00,123.94,67.03,67.23
36.78,37.00,135.00,67.06,67.23
36.78,37.00,117.41,67.06,67.23
36.75,37.00,123.99,67.03,67.23
36.75,37.00,135.05,67.03,67.23
36.75,37.00,128.50,67.03,67.23
36.75,37.00,128.52,67.03,67.23
36.78,37.00,128.54,67.06,67.23
36.75,37.00,117.52,67.03,67.23
36.75,37.00,135.15,67.03,67.23
36.75,37.00,128.60,67.03,67.23
36.75,37.00,128.62,67.03,67.23
36.75,37.00,128.63,67.03,67.23
36.78,37.00,128.65,67.06,67.23
36.75,37.00,117.63,67.03,67.23
36.75,37.00,135.26,67.03,67.23
36.75,37.00,128.71,67.03,67.23
36.75,37.00,128.73,67.03,67.23
36.78,37.00,128.75,67.06,67.23
36.75,37.00,117.73,67.03,67.23
36.78,37.00,135.36,67.06,67.23
36.78,37.00,117.76,67.06,67.23
36.78,37.00,124.35,67.06,67.23
36.78,37.00,124.37,67.06,67.23
36.85,37.00,124.38,67.11,67.23
36.82,37.00,102.38,67.09,67.23
36.82,37.00,126.51,67.09,67.23
36.85,37.00,119.97,67.11,67.23
36.85,37.00,108.97,67.11,67.23
36.82,37.00,115.54,67.09,67.23
36.85,37.00,126.56,67.11,67.23
36.85,37.00,109.01,67.11,67.23
36.85,37.00,115.57,67.11,67.23
36.85,37.00,115.59,67.11,67.23
36.88,37.00,115.60,67.14,67.23
36.88,37.00,104.57,67.14,67.23
36.88,37.00,111.15,67.14,67.23
36.88,37.00,111.16,67.14,67.23
36.88,37.00,111.16,67.14,67.23
36.92,37.00,111.17,67.16,67.23
36.92,37.00,100.17,67.16,67.23
36.92,37.00,106.73,67.16,67.23
36.92,37.00,106.74,67.16,67.23
36.92,37.00,106.74,67.16,67.23
36.92,37.00,106.75,67.16,67.23
36.95,37.00,106.76,67.19,67.23
36.95,37.00,95.75,67.19,67.23
36.95,37.00,102.31,67.19,67.23
36.95,37.00,102.31,67.19,67.23
36.95,37.00,102.32,67.19,67.23
36.99,37.00,102.32,67.22,67.23
36.99,37.00,91.28,67.22,67.23
36.99,37.00,97.85,67.22,67.23
36.99,37.00,97.85,67.22,67.23
36.95,37.00,97.85,67.19,67.23
36.95,37.00,108.90,67.19,67.23
36.99,37.00,102.33,67.22,67.23
36.99,37.00,91.29,67.22,67.23
36.99,37.00,97.86,67.22,67.23
36.99,37.00,97.87,67.22,67.23
36.99,37.00,97.87,67.22,67.23
36.99,37.00,97.87,67.22,67.23
36.99,37.00,97.87,67.22,67.23
36.99,37.00,97.87,67.22,67.23
37.02,37.00,97.87,67.24,67.23
36.99,37.00,86.86,67.22,67.23
37.02,37.00,104.42,67.24,67.23
37.02,37.00,86.86,67.24,67.23
37.02,37.00,93.41,67.24,67.23
36.99,37.00,93.41,67.22,67.23
36.99,37.00,104.42,67.22,67.23
37.05,37.00,97.87,67.27,67.23
36.99,37.00,75.85,67.22,67.23
37.02,37.00,110.97,67.24,67.23
37.02,37.00,86.86,67.24,67.23
37.02,37.00,93.41,67.24,67.23
37.02,37.00,93.40,67.24,67.23
36.99,37.00,93.40,67.22,67.23
37.02,37.00,104.41,67.24,67.23
37.02,37.00,86.85,67.24,67.23
37.02,37.00,93.40,67.24,67.23
37.02,37.00,93.40,67.24,67.23
37.02,37.00,93.40,67.24,67.23
36.99,37.00,93.40,67.22,67.23
37.02,37.00,104.41,67.24,67.23
37.02,37.00,86.84,67.24,67.23
37.02,37.00,93.39,67.24,67.23
37.02,37.00,93.39,67.24,67.23
36.99,37.00,93.39,67.22,67.23
37.02,37.00,104.40,67.24,67.23
36.99,37.00,86.84,67.22,67.23
37.02,37.00,104.40,67.24,67.23
37.02,37.00,86.84,67.24,67.23
37.02,37.00,93.39,67.24,67.23
37.02,37.00,93.39,67.24,67.23
36.99,37.00,93.39,67.22,67.23
37.02,37.00,104.39,67.24,67.23
36.99,37.00,86.83,67.22,67.23
36.99,37.00,104.39,67.22,67.23
36.99,37.00,97.84,67.22,67.23
36.95,37.00,97.84,67.19,67.23
36.99,37.00,108.89,67.22,67.23
36.99,37.00,91.28,67.22,67.23
36.95,37.00,97.85,67.19,67.23
36.95,37.00,108.90,67.19,67.23
36.99,37.00,102.33,67.22,67.23
36.99,37.00,91.29,67.22,67.23
36.95,37.00,97.86,67.19,67.23
36.95,37.00,108.90,67.19,67.23
36.99,37.00,102.34,67.22,67.23
36.95,37.00,91.30,67.19,67.23
36.95,37.00,108.91,67.19,67.23
36.95,37.00,102.35,67.19,67.23
36.95,37.00,102.35,67.19,67.23
36.95,37.00,102.35,67.19,67.23
36.95,37.00,102.36,67.19,67.23
36.95,37.00,102.36,67.19,67.23
36.92,37.00,102.36,67.16,67.23
36.95,37.00,113.38,67.19,67.23
36.92,37.00,95.82,67.16,67.23
36.92,37.00,113.39,67.16,67.23
36.92,37.00,106.84,67.16,67.23
36.92,37.00,106.85,67.16,67.23
36.92,37.00,106.85,67.16,67.23
36.92,37.00,106.86,67.16,67.23
36.92,37.00,106.87,67.16,67.23
36.92,37.00,106.87,67.16,67.23
36.92,37.00,106.88,67.16,67.23
36.88,37.00,106.89,67.14,67.23
36.88,37.00,117.90,67.14,67.23
36.88,37.00,111.36,67.14,67.23
36.92,37.00,111.37,67.16,67.23
36.88,37.00,100.37,67.14,67.23
36.88,37.00,117.94,67.14,67.23
36.88,37.00,111.39,67.14,67.23
36.88,37.00,111.40,67.14,67.23
36.85,37.00,111.41,67.11,67.23
36.88,37.00,122.46,67.14,67.23
36.88,37.00,104.86,67.14,67.23
36.88,37.00,111.44,67.14,67.23
36.85,37.00,111.45,67.11,67.23
36.88,37.00,122.50,67.14,67.23
36.85,37.00,104.90,67.11,67.23
36.85,37.00,122.52,67.11,67.23
36.85,37.00,115.96,67.11,67.23
36.85,37.00,115.97,67.11,67.23
36.82,37.00,115.98,67.09,67.23
36.82,37.00,127.01,67.09,67.23
36.85,37.00,120.47,67.11,67.23
36.85,37.00,109.47,67.11,67.23
36.78,37.00,116.04,67.06,67.23
36.82,37.00,138.07,67.09,67.23
36.82,37.00,113.97,67.09,67.23
36.85,37.00,120.54,67.11,67.23
36.82,37.00,109.54,67.09,67.23
36.82,37.00,127.11,67.09,67.23
36.82,37.00,120.58,67.09,67.23
36.82,37.00,120.59,67.09,67.23
36.78,37.00,120.61,67.06,67.23
36.78,37.00,131.63,67.06,67.23
36.78,37.00,125.09,67.06,67.23
36.78,37.00,125.11,67.06,67.23
36.75,37.00,125.13,67.03,67.23
36.75,37.00,136.19,67.03,67.23
36.78,37.00,129.64,67.06,67.23
36.78,37.00,118.61,67.06,67.23
36.78,37.00,125.20,67.06,67.23
36.75,37.00,125.22,67.03,67.23
36.75,37.00,136.28,67.03,67.23
36.75,37.00,129.72,67.03,67.23
36.75,37.00,129.74,67.03,67.23
36.75,37.00,129.76,67.03,67.23
36.75,37.00,129.78,67.03,67.23
36.75,37.00,129.80,67.03,67.23
36.75,37.00,129.82,67.03,67.23
36.75,37.00,129.84,67.03,67.23
36.71,37.00,129.86,67.01,67.23
36.75,37.00,140.89,67.03,67.23
36.78,37.00,123.35,67.06,67.23
36.78,37.00,118.88,67.06,67.23
36.78,37.00,125.47,67.06,67.23
36.75,37.00,125.48,67.03,67.23
36.78,37.00,136.54,67.06,67.23
36.78,37.00,118.95,67.06,67.23
36.78,37.00,125.54,67.06,67.23
36.78,37.00,125.55,67.06,67.23
36.78,37.00,125.57,67.06,67.23
36.78,37.00,125.59,67.06,67.23
36.78,37.00,125.60,67.06,67.23
36.82,37.00,125.62,67.09,67.23
36.82,37.00,114.63,67.09,67.23
36.82,37.00,121.19,67.09,67.23
36.82,37.00,121.21,67.09,67.23
36.82,37.00,121.22,67.09,67.23
36.82,37.00,121.24,67.09,67.23
36.85,37.00,121.25,67.11,67.23
36.85,37.00,110.26,67.11,67.23
36.85,37.00,116.82,67.11,67.23
36.82,37.00,116.83,67.09,67.23
36.85,37.00,127.85,67.11,67.23
36.85,37.00,110.30,67.11,67.23
36.85,37.00,116.87,67.11,67.23
36.85,37.00,116.88,67.11,67.23
36.85,37.00,116.89,67.11,67.23
36.85,37.00,116.90,67.11,67.23
36.88,37.00,116.91,67.14,67.23
36.88,37.00,105.88,67.14,67.23
36.88,37.00,112.46,67.14,67.23
36.85,37.00,112.47,67.11,67.23
36.88,37.00,123.52,67.14,67.23
36.88,37.00,105.92,67.14,67.23
36.88,37.00,112.50,67.14,67.23
36.88,37.00,112.51,67.14,67.23
36.92,37.00,112.52,67.16,67.23
36.92,37.00,101.52,67.16,67.23
36.88,37.00,108.08,67.14,67.23
36.88,37.00,119.09,67.14,67.23
36.92,37.00,112.55,67.16,67.23
36.92,37.00,101.55,67.16,67.23
36.88,37.00,108.11,67.14,67.23
36.92,37.00,119.13,67.16,67.23
36.92,37.00,101.57,67.16,67.23
36.88,37.00,108.13,67.14,67.23
36.92,37.00,119.15,67.16,67.23
36.88,37.00,101.59,67.14,67.23
36.92,37.00,119.16,67.16,67.23
36.88,37.00,101.61,67.14,67.23
36.92,37.00,119.18,67.16,67.23
36.88,37.00,101.62,67.14,67.23
36.92,37.00,119.19,67.16,67.23
36.88,37.00,101.64,67.14,67.23
