#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.92,37.00,98.38,67.16,67.23
36.92,37.00,98.39,67.16,67.23
36.92,37.00,98.40,67.16,67.23
36.92,37.00,98.40,67.16,67.23
36.92,37.00,98.41,67.16,67.23
36.95,37.00,98.41,67.19,67.23
36.92,37.00,89.64,67.16,67.23
36.92,37.00,102.36,67.16,67.23
36.92,37.00,98.43,67.16,67.23
36.92,37.00,98.44,67.16,67.23
36.92,37.00,98.44,67.16,67.23
36.92,37.00,98.45,67.16,67.23
36.92,37.00,98.46,67.16,67.23
36.92,37.00,98.46,67.16,67.23
36.95,37.00,98.47,67.19,67.23
36.92,37.00,89.69,67.16,67.23
36.88,37.00,102.41,67.14,67.23
36.92,37.00,107.27,67.16,67.23
36.92,37.00,94.56,67.16,67.23
36.92,37.00,98.50,67.16,67.23
36.92,37.00,98.51,67.16,67.23
36.92,37.00,98.51,67.16,67.23
36.92,37.00,98.52,67.16,67.23
36.88,37.00,98.53,67.14,67.23
36.92,37.00,107.32,67.16,67.23
36.92,37.00,94.61,67.16,67.23
36.92,37.00,98.55,67.16,67.23
36.88,37.00,98.55,67.14,67.23
36.88,37.00,107.34,67.14,67.23
36.92,37.00,103.42,67.16,67.23
36.88,37.00,94.65,67.14,67.23
36.92,37.00,107.37,67.16,67.23
36.88,37.00,94.66,67.14,67.23
36.92,37.00,107.38,67.16,67.23
36.88,37.00,94.68,67.14,67.23
36.88,37.00,107.40,67.14,67.23
36.88,37.00,103.48,67.14,67.23
36.88,37.00,103.48,67.14,67.23
36.85,37.00,103.49,67.11,67.23
36.88,37.00,112.31,67.14,67.23
36.88,37.00,99.57,67.14,67.23
36.85,37.00,103.52,67.11,67.23
36.82,37.00,112.34,67.09,67.23
36.85,37.00,117.19,67.11,67.23
36.85,37.00,104.49,67.11,67.23
36.85,37.00,108.43,67.11,67.23
36.85,37.00,108.45,67.11,67.23
36.85,37.00,108.46,67.11,67.23
36.85,37.00,108.47,67.11,67.23
36.82,37.00,108.48,67.09,67.23
36.82,37.00,117.28,67.09,67.23
36.82,37.00,113.36,67.09,67.23
36.82,37.00,113.37,67.09,67.23
36.78,37.00,113.39,67.06,67.23
36.82,37.00,122.18,67.09,67.23
36.82,37.00,109.49,67.09,67.23
36.78,37.00,113.43,67.06,67.23
36.78,37.00,122.23,67.06,67.23
36.82,37.00,118.31,67.09,67.23
36.78,37.00,109.55,67.06,67.23
36.78,37.00,122.28,67.06,67.23
36.78,37.00,118.36,67.06,67.23
36.82,37.00,118.38,67.09,67.23
36.78,37.00,109.61,67.06,67.23
36.78,37.00,122.34,67.06,67.23
36.75,37.00,118.43,67.03,67.23
36.75,37.00,127.25,67.03,67.23
36.75,37.00,123.33,67.03,67.23
36.78,37.00,123.35,67.06,67.23
36.75,37.00,114.56,67.03,67.23
36.75,37.00,127.33,67.03,67.23
36.75,37.00,123.40,67.03,67.23
36.75,37.00,123.42,67.03,67.23
36.75,37.00,123.44,67.03,67.23
36.71,37.00,123.46,67.01,67.23
36.75,37.00,132.26,67.03,67.23
36.75,37.00,119.57,67.03,67.23
36.75,37.00,123.52,67.03,67.23
36.71,37.00,123.54,67.01,67.23
36.71,37.00,132.34,67.01,67.23
36.71,37.00,128.43,67.01,67.23
36.71,37.00,128.46,67.01,67.23
36.68,37.00,128.48,66.98,67.23
36.68,37.00,137.28,66.98,67.23
36.71,37.00,133.38,67.01,67.23
36.71,37.00,124.62,67.01,67.23
36.71,37.00,128.57,67.01,67.23
36.71,37.00,128.59,67.01,67.23
36.71,37.00,128.62,67.01,67.23
36.71,37.00,128.64,67.01,67.23
36.71,37.00,128.66,67.01,67.23
36.71,37.00,128.68,67.01,67.23
36.68,37.00,128.70,66.98,67.23
36.71,37.00,137.51,67.01,67.23
36.71,37.00,124.82,67.01,67.23
36.71,37.00,128.77,67.01,67.23
36.75,37.00,128.80,67.03,67.23
36.68,37.00,120.04,66.98,67.23
36.75,37.00,141.55,67.03,67.23
36.71,37.00,116.15,67.01,67.23
36.71,37.00,132.81,67.01,67.23
36.75,37.00,128.90,67.03,67.23
36.75,37.00,120.14,67.03,67.23
36.75,37.00,124.09,67.03,67.23
36.75,37.00,124.11,67.03,67.23
36.75,37.00,124.13,67.03,67.23
36.78,37.00,124.15,67.06,67.23
36.78,37.00,115.36,67.06,67.23
36.78,37.00,119.32,67.06,67.23
36.78,37.00,119.34,67.06,67.23
36.82,37.00,119.36,67.09,67.23
36.82,37.00,110.59,67.09,67.23
36.85,37.00,114.54,67.11,67.23
36.82,37.00,105.77,67.09,67.23
36.85,37.00,118.49,67.11,67.23
36.85,37.00,105.80,67.11,67.23
36.85,37.00,109.74,67.11,67.23
36.85,37.00,109.75,67.11,67.23
36.85,37.00,109.76,67.11,67.23
36.88,37.00,109.77,67.14,67.23
36.88,37.00,100.98,67.14,67.23
36.85,37.00,104.93,67.11,67.23
36.88,37.00,113.74,67.14,67.23
36.88,37.00,101.01,67.14,67.23
36.92,37.00,104.96,67.16,67.23
36.92,37.00,96.18,67.16,67.23
36.88,37.00,100.12,67.14,67.23
36.92,37.00,108.91,67.16,67.23
36.92,37.00,96.21,67.16,67.23
36.92,37.00,100.14,67.16,67.23
36.92,37.00,100.15,67.16,67.23
36.95,37.00,100.16,67.19,67.23
36.92,37.00,91.38,67.16,67.23
36.95,37.00,104.10,67.19,67.23
36.95,37.00,91.39,67.19,67.23
36.95,37.00,95.32,67.19,67.23
36.95,37.00,95.33,67.19,67.23
36.95,37.00,95.33,67.19,67.23
36.99,37.00,95.34,67.22,67.23
36.95,37.00,86.53,67.19,67.23
36.95,37.00,99.28,67.19,67.23
36.95,37.00,95.34,67.19,67.23
36.95,37.00,95.35,67.19,67.23
36.99,37.00,95.35,67.22,67.23
36.99,37.00,86.55,67.22,67.23
36.95,37.00,90.49,67.19,67.23
36.99,37.00,99.30,67.22,67.23
36.99,37.00,86.55,67.22,67.23
36.99,37.00,90.50,67.22,67.23
36.99,37.00,90.50,67.22,67.23
36.99,37.00,90.50,67.22,67.23
36.99,37.00,90.50,67.22,67.23
36.95,37.00,90.50,67.19,67.23
36.99,37.00,99.31,67.22,67.23
36.99,37.00,86.56,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.99,37.00,90.51,67.22,67.23
36.95,37.00,90.51,67.19,67.23
36.99,37.00,99.32,67.22,67.23
36.99,37.00,86.58,67.22,67.23
36.95,37.00,90.52,67.19,67.23
36.95,37.00,99.33,67.19,67.23
36.99,37.00,95.39,67.22,67.23
36.99,37.00,86.59,67.22,67.23
36.95,37.00,90.53,67.19,67.23
36.95,37.00,99.34,67.19,67.23
36.99,37.00,95.40,67.22,67.23
36.95,37.00,86.60,67.19,67.23
36.92,37.00,99.35,67.16,67.23
36.95,37.00,104.19,67.19,67.23
36.95,37.00,91.48,67.19,67.23
36.92,37.00,95.42,67.16,67.23
36.92,37.00,104.21,67.16,67.23
36.95,37.00,100.28,67.19,67.23
36.92,37.00,91.50,67.16,67.23
36.95,37.00,104.22,67.19,67.23
36.95,37.00,91.51,67.19,67.23
36.95,37.00,95.45,67.19,67.23
36.92,37.00,95.45,67.16,67.23
36.92,37.00,104.24,67.16,67.23
36.92,37.00,100.31,67.16,67.23
36.95,37.00,100.32,67.19,67.23
36.92,37.00,91.55,67.16,67.23
36.92,37.00,104.26,67.16,67.23
36.92,37.00,100.34,67.16,67.23
36.88,37.00,100.34,67.14,67.23
36.88,37.00,109.13,67.14,67.23
36.88,37.00,105.21,67.14,67.23
36.88,37.00,105.22,67.14,67.23
36.88,37.00,105.23,67.14,67.23
36.88,37.00,105.24,67.14,67.23
36.88,37.00,105.25,67.14,67.23
36.88,37.00,105.26,67.14,67.23
36.88,37.00,105.26,67.14,67.23
36.85,37.00,105.27,67.11,67.23
36.88,37.00,114.09,67.14,67.23
36.85,37.00,101.35,67.11,67.23
36.88,37.00,114.11,67.14,67.23
36.85,37.00,101.37,67.11,67.23
36.85,37.00,114.13,67.11,67.23
36.85,37.00,110.20,67.11,67.23
36.85,37.00,110.21,67.11,67.23
36.85,37.00,110.22,67.11,67.23
36.85,37.00,110.23,67.11,67.23
36.85,37.00,110.25,67.11,67.23
36.82,37.00,110.26,67.09,67.23
36.82,37.00,119.05,67.09,67.23
36.82,37.00,115.13,67.09,67.23
36.82,37.00,115.15,67.09,67.23
36.82,37.00,115.16,67.09,67.23
36.82,37.00,115.18,67.09,67.23
36.82,37.00,115.19,67.09,67.23
36.82,37.00,115.21,67.09,67.23
36.82,37.00,115.22,67.09,67.23
36.82,37.00,115.23,67.09,67.23
36.82,37.00,115.25,67.09,67.23
36.78,37.00,115.26,67.06,67.23
36.78,37.00,124.06,67.06,67.23
36.78,37.00,120.14,67.06,67.23
36.78,37.00,120.16,67.06,67.23
36.78,37.00,120.18,67.06,67.23
36.78,37.00,120.20,67.06,67.23
36.78,37.00,120.21,67.06,67.23
36.78,37.00,120.23,67.06,67.23
36.75,37.00,120.25,67.03,67.23
36.75,37.00,129.07,67.03,67.23
36.78,37.00,125.15,67.06,67.23
36.75,37.00,116.36,67.03,67.23
36.75,37.00,129.13,67.03,67.23
36.75,37.00,125.20,67.03,67.23
36.71,37.00,125.22,67.01,67.23
36.75,37.00,134.02,67.03,67.23
36.75,37.00,121.33,67.03,67.23
36.71,37.00,125.28,67.01,67.23
36.75,37.00,134.08,67.03,67.23
36.75,37.00,121.39,67.03,67.23
36.71,37.00,125.34,67.01,67.23
36.71,37.00,134.15,67.01,67.23
36.71,37.00,130.24,67.01,67.23
36.75,37.00,130.26,67.03,67.23
36.75,37.00,121.50,67.03,67.23
36.75,37.00,125.45,67.03,67.23
36.71,37.00,125.47,67.01,67.23
36.71,37.00,134.27,67.01,67.23
36.71,37.00,130.36,67.01,67.23
36.71,37.00,130.38,67.01,67.23
36.71,37.00,130.41,67.01,67.23
36.71,37.00,130.43,67.01,67.23
36.71,37.00,130.45,67.01,67.23
36.71,37.00,130.47,67.01,67.23
36.71,37.00,130.49,67.01,67.23
36.71,37.00,130.52,67.01,67.23
36.71,37.00,130.54,67.01,67.23
36.75,37.00,130.56,67.03,67.23
36.75,37.00,121.80,67.03,67.23
36.75,37.00,125.75,67.03,67.23
36.75,37.00,125.77,67.03,67.23
36.75,37.00,125.79,67.03,67.23
36.75,37.00,125.81,67.03,67.23
36.75,37.00,125.83,67.03,67.23
36.78,37.00,125.85,67.06,67.23
36.78,37.00,117.06,67.06,67.23
36.78,37.00,121.02,67.06,67.23
36.78,37.00,121.04,67.06,67.23
36.78,37.00,121.05,67.06,67.23
36.78,37.00,121.07,67.06,67.23
36.78,37.00,121.09,67.06,67.23
36.82,37.00,121.10,67.09,67.23
36.82,37.00,112.34,67.09,67.23
36.82,37.00,116.28,67.09,67.23
36.82,37.00,116.30,67.09,67.23
36.82,37.00,116.31,67.09,67.23
36.85,37.00,116.33,67.11,67.23
36.85,37.00,107.56,67.11,67.23
36.82,37.00,111.50,67.09,67.23
36.85,37.00,120.29,67.11,67.23
36.88,37.00,107.60,67.14,67.23
36.88,37.00,102.73,67.14,67.23
36.88,37.00,106.68,67.14,67.23
36.85,37.00,106.69,67.11,67.23
36.88,37.00,115.51,67.14,67.23
36.88,37.00,102.77,67.14,67.23
36.88,37.00,106.72,67.14,67.23
36.88,37.00,106.73,67.14,67.23
36.88,37.00,106.74,67.14,67.23
36.88,37.00,106.75,67.14,67.23
36.88,37.00,106.76,67.14,67.23
36.92,37.00,106.77,67.16,67.23
36.92,37.00,97.99,67.16,67.23
36.92,37.00,101.93,67.16,67.23
36.92,37.00,101.94,67.16,67.23
36.92,37.00,101.94,67.16,67.23
36.92,37.00,101.95,67.16,67.23
36.92,37.00,101.95,67.16,67.23
36.92,37.00,101.96,67.16,67.23
36.92,37.00,101.97,67.16,67.23
36.92,37.00,101.97,67.16,67.23
36.92,37.00,101.98,67.16,67.23
36.92,37.00,101.99,67.16,67.23
36.95,37.00,101.99,67.19,67.23
36.95,37.00,93.22,67.19,67.23
36.95,37.00,97.15,67.19,67.23
36.92,37.00,97.16,67.16,67.23
36.92,37.00,105.94,67.16,67.23
36.92,37.00,102.02,67.16,67.23
36.95,37.00,102.02,67.19,67.23
36.95,37.00,93.25,67.19,67.23
36.92,37.00,97.18,67.16,67.23
36.92,37.00,105.97,67.16,67.23
36.92,37.00,102.04,67.16,67.23
36.92,37.00,102.05,67.16,67.23
36.92,37.00,102.06,67.16,67.23
36.95,37.00,102.06,67.19,67.23
36.92,37.00,93.29,67.16,67.23
36.92,37.00,106.00,67.16,67.23
36.92,37.00,102.08,67.16,67.23
36.92,37.00,102.08,67.16,67.23
36.92,37.00,102.09,67.16,67.23
36.92,37.00,102.10,67.16,67.23
36.92,37.00,102.10,67.16,67.23
36.92,37.00,102.11,67.16,67.23
36.92,37.00,102.12,67.16,67.23
36.92,37.00,102.12,67.16,67.23
36.92,37.00,102.13,67.16,67.23
36.88,37.00,102.14,67.14,67.23
36.92,37.00,110.92,67.16,67.23
36.88,37.00,98.22,67.14,67.23
36.92,37.00,110.94,67.16,67.23
36.88,37.00,98.24,67.14,67.23
36.88,37.00,110.95,67.14,67.23
36.88,37.00,107.03,67.14,67.23
36.88,37.00,107.04,67.14,67.23
36.88,37.00,107.05,67.14,67.23
36.92,37.00,107.06,67.16,67.23
36.88,37.00,98.29,67.14,67.23
36.88,37.00,111.01,67.14,67.23
36.88,37.00,107.08,67.14,67.23
36.85,37.00,107.09,67.11,67.23
36.85,37.00,115.91,67.11,67.23
36.88,37.00,111.98,67.14,67.23
36.88,37.00,103.18,67.14,67.23
36.85,37.00,107.13,67.11,67.23
36.88,37.00,115.95,67.14,67.23
36.88,37.00,103.21,67.14,67.23
36.85,37.00,107.16,67.11,67.23
36.85,37.00,115.98,67.11,67.23
36.85,37.00,112.05,67.11,67.23
36.85,37.00,112.06,67.11,67.23
36.85,37.00,112.07,67.11,67.23
36.82,37.00,112.08,67.09,67.23
36.85,37.00,120.88,67.11,67.23
36.82,37.00,108.18,67.09,67.23
36.82,37.00,120.90,67.09,67.23
36.85,37.00,116.99,67.11,67.23
36.82,37.00,108.22,67.09,67.23
36.78,37.00,120.94,67.06,67.23
36.82,37.00,125.81,67.09,67.23
36.82,37.00,113.11,67.09,67.23
36.78,37.00,117.06,67.06,67.23
36.82,37.00,125.85,67.09,67.23
36.82,37.00,113.16,67.09,67.23
36.82,37.00,117.10,67.09,67.23
36.75,37.00,117.12,67.03,67.23
36.78,37.00,134.72,67.06,67.23
36.78,37.00,118.06,67.06,67.23
36.78,37.00,122.02,67.06,67.23
36.75,37.00,122.04,67.03,67.23
36.78,37.00,130.86,67.06,67.23
36.78,37.00,118.13,67.06,67.23
36.75,37.00,122.09,67.03,67.23
36.75,37.00,130.91,67.03,67.23
36.75,37.00,126.99,67.03,67.23
36.75,37.00,127.01,67.03,67.23
36.71,37.00,127.03,67.01,67.23
36.75,37.00,135.83,67.03,67.23
36.75,37.00,123.14,67.03,67.23
36.71,37.00,127.09,67.01,67.23
36.75,37.00,135.89,67.03,67.23
36.75,37.00,123.20,67.03,67.23
36.75,37.00,127.15,67.03,67.23
36.71,37.00,127.17,67.01,67.23
36.71,37.00,135.97,67.01,67.23
36.71,37.00,132.06,67.01,67.23
36.75,37.00,132.09,67.03,67.23
36.75,37.00,123.33,67.03,67.23
36.71,37.00,127.28,67.01,67.23
36.75,37.00,136.08,67.03,67.23
36.71,37.00,123.39,67.01,67.23
36.71,37.00,136.12,67.01,67.23
36.71,37.00,132.21,67.01,67.23
36.75,37.00,132.23,67.03,67.23
36.75,37.00,123.47,67.03,67.23
36.71,37.00,127.42,67.01,67.23
36.75,37.00,136.22,67.03,67.23
36.75,37.00,123.53,67.03,67.23
36.75,37.00,127.48,67.03,67.23
36.71,37.00,127.50,67.01,67.23
36.75,37.00,136.30,67.03,67.23
36.75,37.00,123.61,67.03,67.23
36.75,37.00,127.56,67.03,67.23
36.75,37.00,127.58,67.03,67.23
36.78,37.00,127.60,67.06,67.23
36.75,37.00,118.81,67.03,67.23
36.78,37.00,131.58,67.06,67.23
36.78,37.00,118.85,67.06,67.23
36.78,37.00,122.81,67.06,67.23
36.78,37.00,122.83,67.06,67.23
36.78,37.00,122.84,67.06,67.23
36.82,37.00,122.86,67.09,67.23
36.78,37.00,114.10,67.06,67.23
36.82,37.00,126.82,67.09,67.23
36.78,37.00,114.13,67.06,67.23
36.82,37.00,126.85,67.09,67.23
36.82,37.00,114.16,67.09,67.23
36.82,37.00,118.10,67.09,67.23
36.85,37.00,118.12,67.11,67.23
36.82,37.00,109.35,67.09,67.23
36.85,37.00,122.07,67.11,67.23
