#!,Workbook:,Custom,Custom
#!,To play this data back: Open the original Excel workbook file then click the *Import Data File* button in the *Data Streamer* ribbon and navigate to this file.
#!,For more information visit http://aka.ms/hackingstem/
36.88,37.00,109.28,67.14,67.23
36.92,37.00,109.29,67.16,67.23
36.92,37.00,100.39,67.16,67.23
36.92,37.00,104.33,67.16,67.23
36.95,37.00,104.34,67.19,67.23
36.95,37.00,95.43,67.19,67.23
36.95,37.00,99.37,67.19,67.23
36.95,37.00,99.37,67.19,67.23
36.95,37.00,99.37,67.19,67.23
36.95,37.00,99.38,67.19,67.23
36.95,37.00,99.38,67.19,67.23
36.99,37.00,99.39,67.22,67.23
36.99,37.00,90.45,67.22,67.23
36.99,37.00,94.40,67.22,67.23
36.99,37.00,94.40,67.22,67.23
36.99,37.00,94.40,67.22,67.23
37.02,37.00,94.40,67.24,67.23
37.02,37.00,85.49,67.24,67.23
36.99,37.00,89.42,67.22,67.23
36.99,37.00,98.33,67.22,67.23
37.02,37.00,94.40,67.24,67.23
37.02,37.00,85.49,67.24,67.23
37.02,37.00,89.42,67.24,67.23
37.02,37.00,89.41,67.24,67.23
37.02,37.00,89.41,67.24,67.23
37.02,37.00,89.41,67.24,67.23
37.02,37.00,89.41,67.24,67.23
37.02,37.00,89.41,67.24,67.23
37.05,37.00,89.40,67.27,67.23
37.02,37.00,80.49,67.24,67.23
37.05,37.00,93.33,67.27,67.23
37.02,37.00,80.48,67.24,67.23
37.05,37.00,93.32,67.27,67.23
37.02,37.00,80.47,67.24,67.23
37.05,37.00,93.32,67.27,67.23
37.05,37.00,80.47,67.27,67.23
37.02,37.00,84.39,67.24,67.23
37.05,37.00,93.30,67.27,67.23
37.05,37.00,80.46,67.27,67.23
37.05,37.00,84.38,67.27,67.23
37.05,37.00,84.38,67.27,67.23
37.02,37.00,84.37,67.24,67.23
37.05,37.00,93.28,67.27,67.23
37.05,37.00,80.43,67.27,67.23
37.02,37.00,84.36,67.24,67.23
37.02,37.00,93.27,67.24,67.23
37.02,37.00,89.34,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.33,67.24,67.23
37.02,37.00,89.32,67.24,67.23
37.02,37.00,89.32,67.24,67.23
36.99,37.00,89.32,67.22,67.23
37.05,37.00,98.23,67.27,67.23
37.02,37.00,76.47,67.24,67.23
37.02,37.00,93.25,67.24,67.23
37.02,37.00,89.31,67.24,67.23
37.02,37.00,89.31,67.24,67.23
37.02,37.00,89.31,67.24,67.23
36.99,37.00,89.31,67.22,67.23
36.99,37.00,98.22,67.22,67.23
37.02,37.00,94.29,67.24,67.23
36.99,37.00,85.38,67.22,67.23
36.99,37.00,98.22,67.22,67.23
36.99,37.00,94.29,67.22,67.23
37.02,37.00,94.29,67.24,67.23
36.99,37.00,85.38,67.22,67.23
36.99,37.00,98.22,67.22,67.23
36.99,37.00,94.29,67.22,67.23
36.99,37.00,94.29,67.22,67.23
36.99,37.00,94.30,67.22,67.23
36.99,37.00,94.30,67.22,67.23
36.99,37.00,94.30,67.22,67.23
36.99,37.00,94.30,67.22,67.23
36.95,37.00,94.30,67.19,67.23
36.95,37.00,103.24,67.19,67.23
36.95,37.00,99.30,67.19,67.23
36.95,37.00,99.31,67.19,67.23
36.95,37.00,99.31,67.19,67.23
36.95,37.00,99.32,67.19,67.23
36.95,37.00,99.32,67.19,67.23
36.95,37.00,99.33,67.19,67.23
36.92,37.00,99.33,67.16,67.23
36.95,37.00,108.25,67.19,67.23
36.92,37.00,95.41,67.16,67.23
36.92,37.00,108.26,67.16,67.23
36.92,37.00,104.34,67.16,67.23
36.92,37.00,104.35,67.16,67.23
36.92,37.00,104.35,67.16,67.23
36.92,37.00,104.36,67.16,67.23
36.92,37.00,104.37,67.16,67.23
36.88,37.00,104.38,67.14,67.23
36.92,37.00,113.30,67.16,67.23
36.92,37.00,100.46,67.16,67.23
36.88,37.00,104.40,67.14,67.23
36.88,37.00,113.32,67.14,67.23
36.92,37.00,109.40,67.16,67.23
36.88,37.00,100.50,67.14,67.23
36.88,37.00,113.35,67.14,67.23
36.88,37.00,109.43,67.14,67.23
36.88,37.00,109.44,67.14,67.23
36.88,37.00,109.45,67.14,67.23
36.88,37.00,109.46,67.14,67.23
36.88,37.00,109.47,67.14,67.23
36.88,37.00,109.49,67.14,67.23
36.85,37.00,109.50,67.11,67.23
36.85,37.00,118.45,67.11,67.23
36.85,37.00,114.52,67.11,67.23
36.85,37.00,114.53,67.11,67.23
36.85,37.00,114.55,67.11,67.23
36.85,37.00,114.56,67.11,67.23
36.85,37.00,114.57,67.11,67.23
36.82,37.00,114.59,67.09,67.23
36.82,37.00,123.52,67.09,67.23
36.82,37.00,119.60,67.09,67.23
36.82,37.00,119.62,67.09,67.23
36.82,37.00,119.64,67.09,67.23
36.78,37.00,119.65,67.06,67.23
36.82,37.00,128.58,67.09,67.23
36.78,37.00,115.76,67.06,67.23
36.82,37.00,128.62,67.09,67.23
36.78,37.00,115.80,67.06,67.23
36.78,37.00,128.66,67.06,67.23
36.78,37.00,124.75,67.06,67.23
36.75,37.00,124.77,67.03,67.23
36.78,37.00,133.73,67.06,67.23
36.75,37.00,120.87,67.03,67.23
36.78,37.00,133.77,67.06,67.23
36.78,37.00,120.91,67.06,67.23
36.75,37.00,124.87,67.03,67.23
36.78,37.00,133.83,67.06,67.23
36.78,37.00,120.98,67.06,67.23
36.78,37.00,124.94,67.06,67.23
36.71,37.00,124.96,67.01,67.23
36.75,37.00,142.83,67.03,67.23
36.78,37.00,126.07,67.06,67.23
36.78,37.00,121.09,67.06,67.23
36.75,37.00,125.05,67.03,67.23
36.75,37.00,134.01,67.03,67.23
36.78,37.00,130.09,67.06,67.23
36.75,37.00,121.17,67.03,67.23
36.75,37.00,134.08,67.03,67.23
36.78,37.00,130.16,67.06,67.23
36.78,37.00,121.24,67.06,67.23
36.75,37.00,125.20,67.03,67.23
36.78,37.00,134.16,67.06,67.23
36.78,37.00,121.30,67.06,67.23
36.78,37.00,125.27,67.06,67.23
36.78,37.00,125.29,67.06,67.23
36.78,37.00,125.31,67.06,67.23
36.78,37.00,125.33,67.06,67.23
36.78,37.00,125.35,67.06,67.23
36.82,37.00,125.37,67.09,67.23
36.82,37.00,116.47,67.09,67.23
36.78,37.00,120.42,67.06,67.23
36.82,37.00,129.35,67.09,67.23
36.82,37.00,116.53,67.09,67.23
36.78,37.00,120.48,67.06,67.23
36.82,37.00,129.41,67.09,67.23
36.82,37.00,116.58,67.09,67.23
36.82,37.00,120.53,67.09,67.23
36.82,37.00,120.55,67.09,67.23
36.78,37.00,120.56,67.06,67.23
36.82,37.00,129.50,67.09,67.23
36.82,37.00,116.67,67.09,67.23
36.82,37.00,120.62,67.09,67.23
36.85,37.00,120.64,67.11,67.23
36.85,37.00,111.74,67.11,67.23
36.85,37.00,115.68,67.11,67.23
36.85,37.00,115.70,67.11,67.23
36.85,37.00,115.71,67.11,67.23
36.85,37.00,115.73,67.11,67.23
36.85,37.00,115.74,67.11,67.23
36.85,37.00,115.75,67.11,67.23
36.85,37.00,115.77,67.11,67.23
36.85,37.00,115.78,67.11,67.23
36.88,37.00,115.80,67.14,67.23
36.85,37.00,106.87,67.11,67.23
36.88,37.00,119.76,67.14,67.23
36.85,37.00,106.89,67.11,67.23
36.88,37.00,119.79,67.14,67.23
36.88,37.00,106.92,67.14,67.23
36.88,37.00,110.87,67.14,67.23
36.85,37.00,110.88,67.11,67.23
36.88,37.00,119.83,67.14,67.23
36.88,37.00,106.97,67.14,67.23
36.88,37.00,110.92,67.14,67.23
36.88,37.00,110.93,67.14,67.23
36.88,37.00,110.94,67.14,67.23
36.88,37.00,110.95,67.14,67.23
36.88,37.00,110.96,67.14,67.23
36.88,37.00,110.97,67.14,67.23
36.88,37.00,110.98,67.14,67.23
36.88,37.00,110.99,67.14,67.23
36.88,37.00,111.00,67.14,67.23
36.92,37.00,111.02,67.16,67.23
36.88,37.00,102.11,67.14,67.23
36.88,37.00,114.97,67.14,67.23
36.88,37.00,111.04,67.14,67.23
36.88,37.00,111.06,67.14,67.23
36.85,37.00,111.07,67.11,67.23
36.88,37.00,120.02,67.14,67.23
36.85,37.00,107.15,67.11,67.23
36.88,37.00,120.04,67.14,67.23
36.88,37.00,107.17,67.14,67.23
36.88,37.00,111.13,67.14,67.23
36.88,37.00,111.14,67.14,67.23
36.92,37.00,111.15,67.16,67.23
36.88,37.00,102.24,67.14,67.23
36.88,37.00,115.10,67.14,67.23
36.85,37.00,111.18,67.11,67.23
36.88,37.00,120.13,67.14,67.23
36.85,37.00,107.26,67.11,67.23
36.88,37.00,120.15,67.14,67.23
36.88,37.00,107.28,67.14,67.23
36.85,37.00,111.24,67.11,67.23
36.88,37.00,120.19,67.14,67.23
36.85,37.00,107.32,67.11,67.23
36.88,37.00,120.21,67.14,67.23
36.85,37.00,107.34,67.11,67.23
36.85,37.00,120.24,67.11,67.23
36.82,37.00,116.31,67.09,67.23
36.85,37.00,125.24,67.11,67.23
36.85,37.00,112.41,67.11,67.23
36.82,37.00,116.35,67.09,67.23
36.85,37.00,125.28,67.11,67.23
36.85,37.00,112.45,67.11,67.23
36.85,37.00,116.40,67.11,67.23
36.85,37.00,116.41,67.11,67.23
36.82,37.00,116.43,67.09,67.23
36.82,37.00,125.35,67.09,67.23
36.85,37.00,121.44,67.11,67.23
36.85,37.00,112.54,67.11,67.23
36.82,37.00,116.49,67.09,67.23
36.78,37.00,125.42,67.06,67.23
36.82,37.00,130.42,67.09,67.23
36.82,37.00,117.59,67.09,67.23
36.78,37.00,121.54,67.06,67.23
36.82,37.00,130.47,67.09,67.23
36.78,37.00,117.64,67.06,67.23
36.78,37.00,130.51,67.06,67.23
36.78,37.00,126.60,67.06,67.23
36.82,37.00,126.62,67.09,67.23
36.78,37.00,117.72,67.06,67.23
36.78,37.00,130.58,67.06,67.23
36.78,37.00,126.67,67.06,67.23
36.78,37.00,126.69,67.06,67.23
36.78,37.00,126.71,67.06,67.23
36.78,37.00,126.73,67.06,67.23
36.75,37.00,126.75,67.03,67.23
36.78,37.00,135.71,67.06,67.23
36.78,37.00,122.86,67.06,67.23
36.78,37.00,126.82,67.06,67.23
36.75,37.00,126.84,67.03,67.23
36.78,37.00,135.80,67.06,67.23
36.78,37.00,122.94,67.06,67.23
36.78,37.00,126.90,67.06,67.23
36.78,37.00,126.92,67.06,67.23
36.75,37.00,126.94,67.03,67.23
36.75,37.00,135.90,67.03,67.23
36.75,37.00,131.98,67.03,67.23
36.78,37.00,132.01,67.06,67.23
36.78,37.00,123.09,67.06,67.23
36.78,37.00,127.05,67.06,67.23
36.82,37.00,127.07,67.09,67.23
36.75,37.00,118.18,67.03,67.23
36.78,37.00,139.98,67.06,67.23
36.78,37.00,123.19,67.06,67.23
36.78,37.00,127.15,67.06,67.23
36.78,37.00,127.17,67.06,67.23
36.78,37.00,127.19,67.06,67.23
36.78,37.00,127.21,67.06,67.23
36.78,37.00,127.23,67.06,67.23
36.78,37.00,127.25,67.06,67.23
36.78,37.00,127.28,67.06,67.23
36.78,37.00,127.30,67.06,67.23
36.78,37.00,127.32,67.06,67.23
36.78,37.00,127.34,67.06,67.23
36.82,37.00,127.36,67.09,67.23
36.82,37.00,118.46,67.09,67.23
36.82,37.00,122.41,67.09,67.23
36.78,37.00,122.43,67.06,67.23
36.78,37.00,131.36,67.06,67.23
36.82,37.00,127.45,67.09,67.23
36.82,37.00,118.55,67.09,67.23
36.85,37.00,122.50,67.11,67.23
36.82,37.00,113.61,67.09,67.23
36.78,37.00,126.46,67.06,67.23
36.82,37.00,131.46,67.09,67.23
36.82,37.00,118.64,67.09,67.23
36.82,37.00,122.59,67.09,67.23
36.82,37.00,122.60,67.09,67.23
36.82,37.00,122.62,67.09,67.23
36.82,37.00,122.64,67.09,67.23
36.82,37.00,122.66,67.09,67.23
36.82,37.00,122.67,67.09,67.23
36.82,37.00,122.69,67.09,67.23
36.82,37.00,122.71,67.09,67.23
36.82,37.00,122.72,67.09,67.23
36.85,37.00,122.74,67.11,67.23
36.82,37.00,113.84,67.09,67.23
36.82,37.00,126.70,67.09,67.23
36.85,37.00,122.79,67.11,67.23
36.82,37.00,113.89,67.09,67.23
36.85,37.00,126.75,67.11,67.23
36.85,37.00,113.92,67.11,67.23
36.82,37.00,117.87,67.09,67.23
36.82,37.00,126.80,67.09,67.23
36.85,37.00,122.88,67.11,67.23
36.82,37.00,113.98,67.09,67.23
36.82,37.00,126.84,67.09,67.23
36.82,37.00,122.93,67.09,67.23
36.85,37.00,122.95,67.11,67.23
36.82,37.00,114.05,67.09,67.23
36.82,37.00,126.91,67.09,67.23
36.82,37.00,122.99,67.09,67.23
36.82,37.00,123.01,67.09,67.23
36.85,37.00,123.03,67.11,67.23
36.85,37.00,114.13,67.11,67.23
36.82,37.00,118.08,67.09,67.23
36.82,37.00,127.00,67.09,67.23
36.82,37.00,123.09,67.09,67.23
36.82,37.00,123.11,67.09,67.23
36.82,37.00,123.12,67.09,67.23
36.82,37.00,123.14,67.09,67.23
36.82,37.00,123.16,67.09,67.23
36.82,37.00,123.18,67.09,67.23
36.82,37.00,123.19,67.09,67.23
36.82,37.00,123.21,67.09,67.23
36.82,37.00,123.23,67.09,67.23
36.78,37.00,123.24,67.06,67.23
36.82,37.00,132.18,67.09,67.23
36.82,37.00,119.35,67.09,67.23
36.82,37.00,123.30,67.09,67.23
36.82,37.00,123.32,67.09,67.23
36.78,37.00,123.33,67.06,67.23
36.82,37.00,132.26,67.09,67.23
36.82,37.00,119.44,67.09,67.23
36.78,37.00,123.39,67.06,67.23
36.78,37.00,132.32,67.06,67.23
36.78,37.00,128.41,67.06,67.23
36.78,37.00,128.43,67.06,67.23
36.78,37.00,128.45,67.06,67.23
36.75,37.00,128.47,67.03,67.23
36.78,37.00,137.43,67.06,67.23
36.78,37.00,124.57,67.06,67.23
36.78,37.00,128.53,67.06,67.23
36.78,37.00,128.55,67.06,67.23
36.78,37.00,128.57,67.06,67.23
36.78,37.00,128.59,67.06,67.23
36.78,37.00,128.61,67.06,67.23
36.78,37.00,128.63,67.06,67.23
36.78,37.00,128.65,67.06,67.23
36.78,37.00,128.67,67.06,67.23
36.82,37.00,128.69,67.09,67.23
36.82,37.00,119.80,67.09,67.23
36.85,37.00,123.75,67.11,67.23
36.85,37.00,114.85,67.11,67.23
36.85,37.00,118.80,67.11,67.23
36.85,37.00,118.81,67.11,67.23
36.85,37.00,118.82,67.11,67.23
36.85,37.00,118.84,67.11,67.23
36.85,37.00,118.85,67.11,67.23
36.88,37.00,118.87,67.14,67.23
36.88,37.00,109.94,67.14,67.23
36.88,37.00,113.89,67.14,67.23
36.88,37.00,113.90,67.14,67.23
36.88,37.00,113.91,67.14,67.23
36.92,37.00,113.92,67.16,67.23
36.88,37.00,105.02,67.14,67.23
36.92,37.00,117.87,67.16,67.23
36.92,37.00,105.04,67.16,67.23
36.92,37.00,108.98,67.16,67.23
36.92,37.00,108.99,67.16,67.23
36.92,37.00,108.99,67.16,67.23
36.95,37.00,109.00,67.19,67.23
36.95,37.00,100.10,67.19,67.23
36.95,37.00,104.03,67.19,67.23
36.95,37.00,104.04,67.19,67.23
36.95,37.00,104.04,67.19,67.23
36.99,37.00,104.04,67.22,67.23
36.95,37.00,95.11,67.19,67.23
36.99,37.00,107.99,67.22,67.23
36.99,37.00,95.11,67.22,67.23
36.99,37.00,99.06,67.22,67.23
36.99,37.00,99.06,67.22,67.23
36.99,37.00,99.06,67.22,67.23
36.99,37.00,99.06,67.22,67.23
37.02,37.00,99.06,67.24,67.23
36.99,37.00,90.15,67.22,67.23
37.02,37.00,102.99,67.24,67.23
37.02,37.00,90.15,67.24,67.23
36.99,37.00,94.08,67.22,67.23
37.02,37.00,102.99,67.24,67.23
37.02,37.00,90.15,67.24,67.23
37.02,37.00,94.08,67.24,67.23
37.02,37.00,94.08,67.24,67.23
37.02,37.00,94.07,67.24,67.23
37.02,37.00,94.07,67.24,67.23
37.02,37.00,94.07,67.24,67.23
37.02,37.00,94.07,67.24,67.23
36.99,37.00,94.07,67.22,67.23
37.02,37.00,102.98,67.24,67.23
36.99,37.00,90.13,67.22,67.23
37.02,37.00,102.98,67.24,67.23
37.02,37.00,90.13,67.24,67.23
37.02,37.00,94.06,67.24,67.23
37.02,37.00,94.06,67.24,67.23
37.02,37.00,94.06,67.24,67.23
37.02,37.00,94.06,67.24,67.23
37.02,37.00,94.06,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.05,67.24,67.23
37.02,37.00,94.04,67.24,67.23
37.02,37.00,94.04,67.24,67.23
37.02,37.00,94.04,67.24,67.23
37.02,37.00,94.04,67.24,67.23
36.99,37.00,94.04,67.22,67.23
37.02,37.00,102.95,67.24,67.23
36.99,37.00,90.10,67.22,67.23
37.02,37.00,102.95,67.24,67.23
37.02,37.00,90.10,67.24,67.23
37.02,37.00,94.03,67.24,67.23
36.99,37.00,94.03,67.22,67.23
36.99,37.00,102.94,67.22,67.23
36.99,37.00,99.01,67.22,67.23
36.99,37.00,99.01,67.22,67.23
36.99,37.00,99.02,67.22,67.23
36.99,37.00,99.02,67.22,67.23
36.99,37.00,99.02,67.22,67.23
36.99,37.00,99.02,67.22,67.23
36.99,37.00,99.02,67.22,67.23
36.95,37.00,99.02,67.19,67.23
36.99,37.00,107.97,67.22,67.23
36.99,37.00,95.09,67.22,67.23
36.99,37.00,99.03,67.22,67.23
36.99,37.00,99.03,67.22,67.23
36.99,37.00,99.03,67.22,67.23
36.95,37.00,99.03,67.19,67.23
36.95,37.00,107.98,67.19,67.23
36.95,37.00,104.04,67.19,67.23
36.95,37.00,104.04,67.19,67.23
36.95,37.00,104.05,67.19,67.23
36.95,37.00,104.05,67.19,67.23
36.92,37.00,104.06,67.16,67.23
36.92,37.00,112.97,67.16,67.23
36.92,37.00,109.05,67.16,67.23
36.95,37.00,109.06,67.19,67.23
36.92,37.00,100.15,67.16,67.23
36.92,37.00,113.00,67.16,67.23
36.92,37.00,109.08,67.16,67.23
36.92,37.00,109.08,67.16,67.23
36.92,37.00,109.09,67.16,67.23
36.92,37.00,109.10,67.16,67.23
36.92,37.00,109.11,67.16,67.23
36.92,37.00,109.12,67.16,67.23
36.92,37.00,109.12,67.16,67.23
36.88,37.00,109.13,67.14,67.23
36.88,37.00,118.05,67.14,67.23
36.88,37.00,114.13,67.14,67.23
36.88,37.00,114.14,67.14,67.23
36.92,37.00,114.15,67.16,67.23
36.88,37.00,105.25,67.14,67.23
36.88,37.00,118.10,67.14,67.23
36.85,37.00,114.18,67.11,67.23
36.88,37.00,123.13,67.14,67.23
36.88,37.00,110.26,67.14,67.23
36.85,37.00,114.22,67.11,67.23
36.85,37.00,123.17,67.11,67.23
36.85,37.00,119.24,67.11,67.23
36.85,37.00,119.25,67.11,67.23
36.85,37.00,119.27,67.11,67.23
36.82,37.00,119.28,67.09,67.23
36.82,37.00,128.21,67.09,67.23
36.85,37.00,124.30,67.11,67.23
36.85,37.00,115.40,67.11,67.23
36.82,37.00,119.34,67.09,67.23
36.82,37.00,128.27,67.09,67.23
36.82,37.00,124.36,67.09,67.23
36.82,37.00,124.37,67.09,67.23
36.82,37.00,124.39,67.09,67.23
36.82,37.00,124.41,67.09,67.23
36.82,37.00,124.43,67.09,67.23
36.78,37.00,124.44,67.06,67.23
36.82,37.00,133.37,67.09,67.23
36.82,37.00,120.55,67.09,67.23
36.78,37.00,124.50,67.06,67.23
36.82,37.00,133.43,67.09,67.23
36.78,37.00,120.60,67.06,67.23
36.75,37.00,133.46,67.03,67.23
36.78,37.00,138.49,67.06,67.23
36.78,37.00,125.63,67.06,67.23
36.78,37.00,129.60,67.06,67.23
36.78,37.00,129.62,67.06,67.23
36.78,37.00,129.64,67.06,67.23
36.78,37.00,129.66,67.06,67.23
36.78,37.00,129.68,67.06,67.23
36.78,37.00,129.70,67.06,67.23
36.78,37.00,129.72,67.06,67.23
36.78,37.00,129.74,67.06,67.23
36.78,37.00,129.76,67.06,67.23
36.78,37.00,129.78,67.06,67.23
36.82,37.00,129.80,67.09,67.23
36.78,37.00,120.91,67.06,67.23
36.82,37.00,133.77,67.09,67.23
36.78,37.00,120.94,67.06,67.23
36.78,37.00,133.81,67.06,67.23
36.85,37.00,129.89,67.11,67.23
36.82,37.00,112.09,67.09,67.23
36.85,37.00,128.88,67.11,67.23
36.85,37.00,116.05,67.11,67.23
36.85,37.00,119.99,67.11,67.23
36.88,37.00,120.01,67.14,67.23
36.85,37.00,111.08,67.11,67.23
36.88,37.00,123.98,67.14,67.23
36.88,37.00,111.11,67.14,67.23
36.88,37.00,115.06,67.14,67.23
36.92,37.00,115.07,67.16,67.23
36.88,37.00,106.17,67.14,67.23
36.88,37.00,119.02,67.14,67.23
36.92,37.00,115.10,67.16,67.23
36.95,37.00,106.20,67.19,67.23
36.92,37.00,101.22,67.16,67.23
36.95,37.00,114.07,67.19,67.23
36.99,37.00,101.23,67.22,67.23
36.95,37.00,96.23,67.19,67.23
36.95,37.00,109.11,67.19,67.23
36.99,37.00,105.17,67.22,67.23
36.95,37.00,96.24,67.19,67.23
36.99,37.00,109.12,67.22,67.23
37.02,37.00,96.24,67.24,67.23
36.99,37.00,91.27,67.22,67.23
37.02,37.00,104.12,67.24,67.23
36.99,37.00,91.27,67.22,67.23
37.02,37.00,104.12,67.24,67.23
36.99,37.00,91.27,67.22,67.23
37.02,37.00,104.12,67.24,67.23
37.02,37.00,91.27,67.24,67.23
37.02,37.00,95.20,67.24,67.23
37.02,37.00,95.20,67.24,67.23
37.05,37.00,95.20,67.27,67.23
37.05,37.00,86.28,67.27,67.23
37.05,37.00,90.21,67.27,67.23
37.05,37.00,90.20,67.27,67.23
37.05,37.00,90.20,67.27,67.23
37.02,37.00,90.19,67.24,67.23
37.05,37.00,99.10,67.27,67.23
37.05,37.00,86.26,67.27,67.23
37.09,37.00,90.18,67.29,67.23
37.05,37.00,81.26,67.27,67.23
37.05,37.00,94.10,67.27,67.23
37.09,37.00,90.16,67.29,67.23
37.05,37.00,81.24,67.27,67.23
37.09,37.00,94.08,67.29,67.23
37.09,37.00,81.23,67.29,67.23
37.09,37.00,85.16,67.29,67.23
37.09,37.00,85.15,67.29,67.23
37.05,37.00,85.14,67.27,67.23
37.05,37.00,94.05,67.27,67.23
37.09,37.00,90.11,67.29,67.23
37.09,37.00,81.19,67.29,67.23
37.09,37.00,85.11,67.29,67.23
37.09,37.00,85.10,67.29,67.23
37.09,37.00,85.10,67.29,67.23
37.09,37.00,85.09,67.29,67.23
37.09,37.00,85.08,67.29,67.23
37.09,37.00,85.07,67.29,67.23
37.09,37.00,85.06,67.29,67.23
37.09,37.00,85.06,67.29,67.23
37.09,37.00,85.05,67.29,67.23
37.09,37.00,85.04,67.29,67.23
37.05,37.00,85.03,67.27,67.23
37.09,37.00,93.94,67.29,67.23
37.05,37.00,81.09,67.27,67.23
37.05,37.00,93.93,67.27,67.23
37.09,37.00,89.99,67.29,67.23
37.09,37.00,81.07,67.29,67.23
37.09,37.00,84.99,67.29,67.23
37.05,37.00,84.98,67.27,67.23
37.02,37.00,93.89,67.24,67.23
37.05,37.00,98.87,67.27,67.23
37.05,37.00,86.02,67.27,67.23
37.05,37.00,89.95,67.27,67.23
37.05,37.00,89.94,67.27,67.23
37.05,37.00,89.94,67.27,67.23
37.05,37.00,89.93,67.27,67.23
37.05,37.00,89.93,67.27,67.23
37.05,37.00,89.92,67.27,67.23
37.05,37.00,89.92,67.27,67.23
37.02,37.00,89.91,67.24,67.23
37.02,37.00,98.82,67.24,67.23
37.02,37.00,94.89,67.24,67.23
37.02,37.00,94.89,67.24,67.23
37.02,37.00,94.88,67.24,67.23
37.02,37.00,94.88,67.24,67.23
37.02,37.00,94.88,67.24,67.23
37.05,37.00,94.88,67.27,67.23
37.02,37.00,85.96,67.24,67.23
37.02,37.00,98.80,67.24,67.23
36.99,37.00,94.87,67.22,67.23
37.02,37.00,103.78,67.24,67.23
36.99,37.00,90.94,67.22,67.23
37.02,37.00,103.78,67.24,67.23
36.99,37.00,90.94,67.22,67.23
36.99,37.00,103.78,67.22,67.23
36.99,37.00,99.85,67.22,67.23
37.02,37.00,99.85,67.24,67.23
36.95,37.00,90.94,67.19,67.23
36.95,37.00,112.72,67.19,67.23
36.99,37.00,104.85,67.22,67.23
36.99,37.00,95.92,67.22,67.23
36.99,37.00,99.86,67.22,67.23
36.95,37.00,99.86,67.19,67.23
36.95,37.00,108.81,67.19,67.23
36.95,37.00,104.87,67.19,67.23
36.95,37.00,104.87,67.19,67.23
36.95,37.00,104.88,67.19,67.23
36.99,37.00,104.88,67.22,67.23
36.92,37.00,95.94,67.16,67.23
36.95,37.00,117.74,67.19,67.23
36.95,37.00,100.96,67.19,67.23
36.92,37.00,104.90,67.16,67.23
36.95,37.00,113.82,67.19,67.23
36.95,37.00,100.98,67.19,67.23
36.95,37.00,104.92,67.19,67.23
36.92,37.00,104.92,67.16,67.23
36.95,37.00,113.84,67.19,67.23
36.92,37.00,101.00,67.16,67.23
36.92,37.00,113.85,67.16,67.23
36.95,37.00,109.93,67.19,67.23
36.92,37.00,101.02,67.16,67.23
36.88,37.00,113.87,67.14,67.23
36.88,37.00,118.86,67.14,67.23
36.88,37.00,114.94,67.14,67.23
36.92,37.00,114.95,67.16,67.23
36.88,37.00,106.05,67.14,67.23
36.88,37.00,118.90,67.14,67.23
36.88,37.00,114.98,67.14,67.23
36.85,37.00,114.99,67.11,67.23
36.85,37.00,123.94,67.11,67.23
36.88,37.00,120.01,67.14,67.23
36.88,37.00,111.09,67.14,67.23
36.85,37.00,115.04,67.11,67.23
36.85,37.00,123.99,67.11,67.23
36.85,37.00,120.06,67.11,67.23
36.85,37.00,120.08,67.11,67.23
36.82,37.00,120.09,67.09,67.23
36.82,37.00,129.02,67.09,67.23
36.82,37.00,125.10,67.09,67.23
36.85,37.00,125.12,67.11,67.23
36.82,37.00,116.22,67.09,67.23
36.82,37.00,129.08,67.09,67.23
36.82,37.00,125.17,67.09,67.23
36.82,37.00,125.19,67.09,67.23
36.82,37.00,125.20,67.09,67.23
36.85,37.00,125.22,67.11,67.23
36.82,37.00,116.32,67.09,67.23
36.82,37.00,129.18,67.09,67.23
36.78,37.00,125.27,67.06,67.23
36.85,37.00,134.20,67.11,67.23
36.78,37.00,112.46,67.06,67.23
36.78,37.00,138.16,67.06,67.23
36.78,37.00,130.32,67.06,67.23
36.78,37.00,130.34,67.06,67.23
36.78,37.00,130.36,67.06,67.23
36.78,37.00,130.38,67.06,67.23
36.78,37.00,130.40,67.06,67.23
36.78,37.00,130.42,67.06,67.23
36.82,37.00,130.44,67.09,67.23
36.78,37.00,121.55,67.06,67.23
36.78,37.00,134.41,67.06,67.23
36.78,37.00,130.50,67.06,67.23
36.78,37.00,130.52,67.06,67.23
36.78,37.00,130.54,67.06,67.23
36.82,37.00,130.56,67.09,67.23
36.78,37.00,121.67,67.06,67.23
36.78,37.00,134.53,67.06,67.23
36.82,37.00,130.62,67.09,67.23
36.82,37.00,121.72,67.09,67.23
36.85,37.00,125.67,67.11,67.23
36.85,37.00,116.78,67.11,67.23
36.85,37.00,120.72,67.11,67.23
36.85,37.00,120.73,67.11,67.23
36.85,37.00,120.75,67.11,67.23
36.88,37.00,120.76,67.14,67.23
36.88,37.00,111.84,67.14,67.23
36.88,37.00,115.79,67.14,67.23
36.88,37.00,115.80,67.14,67.23
